Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11475 Vtp D2NW Africa0,DVB-S275003/4,5,Al Maghribia,,MPEG-2/SD,501,502 Ara,,,11475 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,5,Al Maghribia,,MPEG-2/SD,501,502 Ara,,,11475 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,5,Al Maghribia,,MPEG-2/SD,501,502 Ara,,,11475 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,5,Al Maghribia,,MPEG-2/SD,501,502 Ara,,,11475 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,150,Al Maghribia,,MPEG-4/HD,5001,5002 Ara,,,11514 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,150,Al Maghribia,,MPEG-4/HD,5001,5002 Ara,,,11514 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,150,Al Maghribia,,MPEG-4/HD,5001,5002 Ara,,,11514 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,150,Al Maghribia,,MPEG-4/HD,5001,5002 Ara,,,11514 V,tp D2,0,,,Al Maghribia,https://www.lyngsat.com/tvchannels/ma/Al-Maghribia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,6,Assadissa,,MPEG-2/SD,601,602 Ara,,,11475 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11475 Vtp D2NW Africa0,DVB-S275003/4,6,Assadissa,,MPEG-2/SD,601,602 Ara,,,11475 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11475 Vtp D2NW Africa0,DVB-S275003/4,6,Assadissa,,MPEG-2/SD,601,602 Ara,,,11475 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11475 Vtp D2NW Africa0,DVB-S275003/4,6,Assadissa,,MPEG-2/SD,601,602 Ara,,,11475 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,160,Assadissa,,MPEG-4/HD,6001,6002 Ara,,,11514 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,160,Assadissa,,MPEG-4/HD,6001,6002 Ara,,,11514 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,160,Assadissa,,MPEG-4/HD,6001,6002 Ara,,,11514 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,160,Assadissa,,MPEG-4/HD,6001,6002 Ara,,,11514 V,tp D2,0,,,Assadissa,https://www.lyngsat.com/tvchannels/ma/Assadissa.html
11475 Vtp D2NW Africa0,DVB-S275003/4,8,Tamazight,,MPEG-2/SD,801,802 Ber,,,11475 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11475 Vtp D2NW Africa0,DVB-S275003/4,8,Tamazight,,MPEG-2/SD,801,802 Ber,,,11475 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11475 Vtp D2NW Africa0,DVB-S275003/4,8,Tamazight,,MPEG-2/SD,801,802 Ber,,,11475 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11475 Vtp D2NW Africa0,DVB-S275003/4,8,Tamazight,,MPEG-2/SD,801,802 Ber,,,11475 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,180,Tamazight,,MPEG-4/HD,8001,8002 Ara,,,11514 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,180,Tamazight,,MPEG-4/HD,8001,8002 Ara,,,11514 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,180,Tamazight,,MPEG-4/HD,8001,8002 Ara,,,11514 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,180,Tamazight,,MPEG-4/HD,8001,8002 Ara,,,11514 V,tp D2,0,,,Tamazight,https://www.lyngsat.com/tvchannels/ma/Tamazight.html
11475 Vtp D2NW Africa0,DVB-S275003/4,12,Laayoune TV,,MPEG-2/SD,1201,1202 Ara,,,11475 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11475 Vtp D2NW Africa0,DVB-S275003/4,12,Laayoune TV,,MPEG-2/SD,1201,1202 Ara,,,11475 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11475 Vtp D2NW Africa0,DVB-S275003/4,12,Laayoune TV,,MPEG-2/SD,1201,1202 Ara,,,11475 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11475 Vtp D2NW Africa0,DVB-S275003/4,12,Laayoune TV,,MPEG-2/SD,1201,1202 Ara,,,11475 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,112,Laayoune TV,,MPEG-4/HD,1201,1202 Ara,,,11514 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,112,Laayoune TV,,MPEG-4/HD,1201,1202 Ara,,,11514 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,112,Laayoune TV,,MPEG-4/HD,1201,1202 Ara,,,11514 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,112,Laayoune TV,,MPEG-4/HD,1201,1202 Ara,,,11514 V,tp D2,0,,,Laayoune TV,https://www.lyngsat.com/tvchannels/ma/Laayoune-TV.html
11488 Htp C15MENA49,DVB-S275007/8,1503,One TV (Algeria),,MPEG-4/HD,5031,5032 Ara,,,11488 H,tp C15,49,,,One TV (Algeria),https://www.lyngsat.com/tvchannels/dz/One-TV.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,190,Medi 1 TV Maghreb,,MPEG-4/HD,1901,1902 Ara,,,11514 V,tp D2,0,,,Medi 1 TV Maghreb,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Maghreb.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,190,Medi 1 TV Maghreb,,MPEG-4/HD,1901,1902 Ara,,,11514 V,tp D2,0,,,Medi 1 TV Maghreb,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Maghreb.html
11559 Vtp D4NW Africa0,DVB-S275005/6,,MBC,,2048-60,,6.5,,HamoudKa191109,11559 V,tp D4,0,,https://www.lyngsat.com/providers/sa/MBC.html,,
11559 Vtp D4NW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,11559 V,tp D4,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
11559 Vtp D4NW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,11559 V,tp D4,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
11559 Vtp D4NW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,11559 V,tp D4,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
11559 Vtp D4NW Africa0,DVB-S275005/6,1,Al Hadath,,MPEG-2/SD,101,102 Ara,,,11559 V,tp D4,0,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6601,Al Hadath,,MPEG-4/HD,191,192 Ara,,,12322 V,tp E32,49,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6601,Al Hadath,,MPEG-4/HD,191,192 Ara,,,12322 V,tp E32,49,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6601,Al Hadath,,MPEG-4/HD,191,192 Ara,,,12322 V,tp E32,49,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6601,Al Hadath,,MPEG-4/HD,191,192 Ara,,,12322 V,tp E32,49,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html
11559 Vtp D4NW Africa0,DVB-S275005/6,2,Alarabiya,,MPEG-4/HD,201,202 Ara,,,11559 V,tp D4,0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html
11559 Vtp D4NW Africa0,DVB-S275005/6,2,Alarabiya,,MPEG-4/HD,201,202 Ara,,,11559 V,tp D4,0,,,Alarabiya,https://www.lyngsat.com/tvchannels/sa/Alarabiya.html
11559 Vtp D4NW Africa0,DVB-S275005/6,3,MBC 5,,MPEG-2/SD,301,302 Ara,,,11559 V,tp D4,0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html
11559 Vtp D4NW Africa0,DVB-S275005/6,3,MBC 5,,MPEG-2/SD,301,302 Ara,,,11559 V,tp D4,0,,,MBC 5,https://www.lyngsat.com/tvchannels/sa/MBC-5.html
11559 Vtp D4NW Africa0,DVB-S275005/6,4,MBC 4,,MPEG-2/SD,401,402 Eng,,,11559 V,tp D4,0,,,MBC 4,https://www.lyngsat.com/tvchannels/sa/MBC-4.html
11559 Vtp D4NW Africa0,DVB-S275005/6,5,MBC 3 (Saudi Arabia),,MPEG-2/SD,501,502 Ara,,,11559 V,tp D4,0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html
11559 Vtp D4NW Africa0,DVB-S275005/6,5,MBC 3 (Saudi Arabia),,MPEG-2/SD,501,502 Ara,,,11559 V,tp D4,0,,,MBC 3 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-3.html
11559 Vtp D4NW Africa0,DVB-S275005/6,6,MBC Action,,MPEG-2/SD,601,602 Eng,,,11559 V,tp D4,0,,,MBC Action,https://www.lyngsat.com/tvchannels/sa/MBC-Action.html
11559 Vtp D4NW Africa0,DVB-S275005/6,8,MBC Max,,MPEG-2/SD,801,802 Ara,,,11559 V,tp D4,0,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html
11559 Vtp D4NW Africa0,DVB-S275005/6,9,MBC Bollywood,,MPEG-2/SD,901,902 Ara,,,11559 V,tp D4,0,,,MBC Bollywood,https://www.lyngsat.com/tvchannels/sa/MBC-Bollywood.html
11559 Vtp D4NW Africa0,DVB-S275005/6,10,MBC Drama (Saudi Arabia),,MPEG-2/SD,1001,1002 Ara,,,11559 V,tp D4,0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html
11559 Vtp D4NW Africa0,DVB-S275005/6,10,MBC Drama (Saudi Arabia),,MPEG-2/SD,1001,1002 Ara,,,11559 V,tp D4,0,,,MBC Drama (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-Drama.html
11559 Vtp D4NW Africa0,DVB-S275005/6,12,Wanasah,,MPEG-2/SD,1201,1202 Ara,,,11559 V,tp D4,0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html
11559 Vtp D4NW Africa0,DVB-S275005/6,12,Wanasah,,MPEG-2/SD,1201,1202 Ara,,,11559 V,tp D4,0,,,Wanasah,https://www.lyngsat.com/tvchannels/sa/Wanasah.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6010,GK Channel,,MPEG-4/HD,6012,6013 Ara,,,11564 H,tp C19,49,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6010,GK Channel,,MPEG-4/HD,6012,6013 Ara,,,11564 H,tp C19,49,,,GK Channel,https://www.lyngsat.com/tvchannels/iq/GK-Channel.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6020,Kirkuk TV,,MPEG-4/HD,6022,6023 Kur,,,11564 H,tp C19,49,,,Kirkuk TV,https://www.lyngsat.com/tvchannels/iq/Kirkuk-TV.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6050,NLC Kids,,MPEG-4/HD,6052,6053 Ara,,,11564 H,tp C19,49,,,NLC Kids,https://www.lyngsat.com/tvchannels/ly/NLC-Kids.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6060,NLC News,,MPEG-4/HD,6062,6063 Ara,,,11564 H,tp C19,49,,,NLC News,https://www.lyngsat.com/tvchannels/ly/NLC-News.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6070,New Libya Channel,,MPEG-4/HD,6072,6073 Ara,,,11564 H,tp C19,49,,,New Libya Channel,https://www.lyngsat.com/tvchannels/ly/New-Libya-Channel.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6190,Allibiya TV,,MPEG-4/HD,6192,6193 Ara,,new,11564 H,tp C19,49,,,Allibiya TV,https://www.lyngsat.com/tvchannels/--/Allibiya-TV.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6200,TV Lebda,,MPEG-4/HD,6202,6203 Ara,,,11564 H,tp C19,49,,,TV Lebda,https://www.lyngsat.com/tvchannels/ly/TV-Lebda.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6250,7lim Bigo TV,,MPEG-4/SD,6252,6253 Ara,,,11564 H,tp C19,49,,,7lim Bigo TV,https://www.lyngsat.com/tvchannels/--/7lim-Bigo-TV.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6270,TRT World,,MPEG-4/HD,6272,6273 Eng,,,11564 H,tp C19,49,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6270,TRT World,,MPEG-4/HD,6272,6273 Eng,,,11564 H,tp C19,49,,,TRT World,https://www.lyngsat.com/tvchannels/tr/TRT-World.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6280,Huda TV,,MPEG-4/SD,6282,6283 Ara,,,11564 H,tp C19,49,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6280,Huda TV,,MPEG-4/SD,6282,6283 Ara,,,11564 H,tp C19,49,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6320,Musawa,,MPEG-4/HD,6322,6323 Ara,,,11564 H,tp C19,49,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6320,Musawa,,MPEG-4/HD,6322,6323 Ara,,,11564 H,tp C19,49,,,Musawa,https://www.lyngsat.com/tvchannels/ps/Musawa.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6330,Palestine Mobasher,,MPEG-4/HD,6332,6333 Ara,,,11564 H,tp C19,49,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6330,Palestine Mobasher,,MPEG-4/HD,6332,6333 Ara,,,11564 H,tp C19,49,,,Palestine Mobasher,https://www.lyngsat.com/tvchannels/ps/Palestine-Mobasher.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6350,Palestine Edu,,MPEG-4/HD,6352,6353 Ara,,,11564 H,tp C19,49,,,Palestine Edu,https://www.lyngsat.com/tvchannels/ps/Palestine-Edu.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,6020,Kerkük FM,,,,6024 Kur,,,11564 H,tp C19,49,,,Kerkük FM,https://www.lyngsat.com/radiochannels/iq/Kerkuk-FM.html
11564 Htp C19MENA49,DVB-S28PSK275002/3,7020,PONA Radio,,,,7022 Ara,,,11564 H,tp C19,49,,,PONA Radio,https://www.lyngsat.com/radiochannels/iq/PONA-Radio.html
11603 Htp C21MENA49,DVB-S275005/6,204,Supreme Master TV,,MPEG-2/SD,441,442 Eng,,,11603 H,tp C21,49,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html
11603 Htp C21MENA49,DVB-S275005/6,204,Supreme Master TV,,MPEG-2/SD,441,442 Eng,,,11603 H,tp C21,49,,,Supreme Master TV,https://www.lyngsat.com/tvchannels/tw/Supreme-Master-TV.html
11603 Htp C21MENA49,DVB-S275005/6,222,Télé Tchad,,MPEG-4/HD,621,622 Fre,,,11603 H,tp C21,49,,,Télé Tchad,https://www.lyngsat.com/tvchannels/td/Tele-Tchad.html
11603 Htp C21MENA49,DVB-S275005/6,223,Al-Sirat TV,,MPEG-2/SD,631,632 Ara,,,11603 H,tp C21,49,,,Al-Sirat TV,https://www.lyngsat.com/tvchannels/lb/Al-Sirat-TV.html
11603 Htp C21MENA49,DVB-S275005/6,223,Al-Sirat TV,,MPEG-2/SD,631,632 Ara,,,11603 H,tp C21,49,,,Al-Sirat TV,https://www.lyngsat.com/tvchannels/lb/Al-Sirat-TV.html
11603 Htp C21MENA49,DVB-S275005/6,241,Almahriah TV,,MPEG-4/HD,811,812 Ara,,,11603 H,tp C21,49,,,Almahriah TV,https://www.lyngsat.com/tvchannels/ye/Almahriah-TV.html
11603 Htp C21MENA49,DVB-S275005/6,603,Angel TV Arabia,,MPEG-2/SD,2603,3603 Eng,,,11603 H,tp C21,49,,,Angel TV Arabia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Arabia.html
11603 Htp C21MENA49,DVB-S275005/6,603,Angel TV Arabia,,MPEG-2/SD,2603,3603 Eng,,,11603 H,tp C21,49,,,Angel TV Arabia,https://www.lyngsat.com/tvchannels/in/Angel-TV-Arabia.html
11603 Htp C21MENA49,DVB-S275005/6,604,EriPM,,MPEG-2/SD,2604,3604 Amh,,,11603 H,tp C21,49,,,EriPM,https://www.lyngsat.com/tvchannels/us/EriPM.html
11603 Htp C21MENA49,DVB-S275005/6,606,Sawt Alitra TV,,MPEG-2/SD,2606,3606 Ara,,,11603 H,tp C21,49,,,Sawt Alitra TV,https://www.lyngsat.com/tvchannels/uk/Sawt-Alitra-TV.html
11603 Htp C21MENA49,DVB-S275005/6,609,Suhail TV,,MPEG-2/SD,2609,3609 Ara,,,11603 H,tp C21,49,,,Suhail TV,https://www.lyngsat.com/tvchannels/ye/Suhail-TV.html
11603 Htp C21MENA49,DVB-S275005/6,610,Taha TV,,MPEG-2/SD,2610,3610 Ara,,,11603 H,tp C21,49,,,Taha TV,https://www.lyngsat.com/tvchannels/lb/Taha-TV.html
11603 Htp C21MENA49,DVB-S275005/6,610,Taha TV,,MPEG-2/SD,2610,3610 Ara,,,11603 H,tp C21,49,,,Taha TV,https://www.lyngsat.com/tvchannels/lb/Taha-TV.html
11603 Htp C21MENA49,DVB-S275005/6,611,Aden TV 64,,MPEG-4/HD,2611,3611 Ara,,,11603 H,tp C21,49,,,Aden TV 64,https://www.lyngsat.com/tvchannels/ye/Aden-TV-64.html
11603 Htp C21MENA49,DVB-S275005/6,611,Aden TV 64,,MPEG-4/HD,2611,3611 Ara,,,11603 H,tp C21,49,,,Aden TV 64,https://www.lyngsat.com/tvchannels/ye/Aden-TV-64.html
11603 Htp C21MENA49,DVB-S275005/6,612,KTO,,MPEG-2/SD,2612,3612 Fre,,,11603 H,tp C21,49,,,KTO,https://www.lyngsat.com/tvchannels/fr/KTO.html
11603 Htp C21MENA49,DVB-S275005/6,612,KTO,,MPEG-2/SD,2612,3612 Fre,,,11603 H,tp C21,49,,,KTO,https://www.lyngsat.com/tvchannels/fr/KTO.html
11603 Htp C21MENA49,DVB-S275005/6,613,ME Sat,,MPEG-2/SD,2613,3613 Ara,,,11603 H,tp C21,49,,,ME Sat,https://www.lyngsat.com/tvchannels/eg/ME-Sat.html
11603 Htp C21MENA49,DVB-S275005/6,221,Radio Tchad,,,,612 Fre,,,11603 H,tp C21,49,,,Radio Tchad,https://www.lyngsat.com/radiochannels/td/Radio-Tchad.html
11603 Htp C21MENA49,DVB-S275005/6,232,Alhouda,,,,633 Ara,,,11603 H,tp C21,49,,,Alhouda,https://www.lyngsat.com/radiochannels/--/Alhouda.html
11626 Vtp D6NW Africa,DVB-S21423/4,,(feeds),,,,,,Onacila170827,11626 V,tp D6,,,,,
11641 Htp C23MENA49,DVB-S28PSK275003/4,,BHS Telecom,,110-3107,,7.9,,R Cervi240303,11641 H,tp C23,49,,https://www.lyngsat.com/providers/ae/BHS-Telecom.html,,
11641 Htp C23MENA49,DVB-S28PSK275003/4,302,TV Alittihad,,MPEG-4/SD,521,522 Ara,,,11641 H,tp C23,49,,,TV Alittihad,https://www.lyngsat.com/tvchannels/lb/TV-Alittihad.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,302,TV Alittihad,,MPEG-4/SD,521,522 Ara,,,11641 H,tp C23,49,,,TV Alittihad,https://www.lyngsat.com/tvchannels/lb/TV-Alittihad.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,303,Libya Almustaqbal,,MPEG-4/HD,531,532 Ara,,,11641 H,tp C23,49,,,Libya Almustaqbal,https://www.lyngsat.com/tvchannels/ly/Libya-Almustaqbal.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,304,Thaqalayn TV,,MPEG-2/SD,541,542 Ara,,,11641 H,tp C23,49,,,Thaqalayn TV,https://www.lyngsat.com/tvchannels/tr/Thaqalayn-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,304,Thaqalayn TV,,MPEG-2/SD,541,542 Ara,,,11641 H,tp C23,49,,,Thaqalayn TV,https://www.lyngsat.com/tvchannels/tr/Thaqalayn-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,306,Hodhod Arabic TV,,MPEG-2/SD,561,562 Ara,,,11641 H,tp C23,49,,,Hodhod Arabic TV,https://www.lyngsat.com/tvchannels/ir/Hodhod-Arabic-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,306,Hodhod Arabic TV,,MPEG-2/SD,561,562 Ara,,,11641 H,tp C23,49,,,Hodhod Arabic TV,https://www.lyngsat.com/tvchannels/ir/Hodhod-Arabic-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,312,Al Janoubia,,MPEG-4/HD,621,622 Ara,,,11641 H,tp C23,49,,,Al Janoubia,https://www.lyngsat.com/tvchannels/--/Al-Janoubia.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,313,Al Eshraq TV,,MPEG-2/SD,631,632 Ara,,,11641 H,tp C23,49,,,Al Eshraq TV,https://www.lyngsat.com/tvchannels/iq/Al-Eshraq-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,313,Al Eshraq TV,,MPEG-2/SD,631,632 Ara,,,11641 H,tp C23,49,,,Al Eshraq TV,https://www.lyngsat.com/tvchannels/iq/Al-Eshraq-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,314,Dua Channel,,MPEG-4/SD,641,642,,,11641 H,tp C23,49,,,Dua Channel,https://www.lyngsat.com/tvchannels/iq/Dua-Channel.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,314,Dua Channel,,MPEG-4/SD,641,642,,,11641 H,tp C23,49,,,Dua Channel,https://www.lyngsat.com/tvchannels/iq/Dua-Channel.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,318,Nabaa TV,,MPEG-4/SD,681,682 Ara,,,11641 H,tp C23,49,,,Nabaa TV,https://www.lyngsat.com/tvchannels/lb/Nabaa-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,318,Nabaa TV,,MPEG-4/SD,681,682 Ara,,,11641 H,tp C23,49,,,Nabaa TV,https://www.lyngsat.com/tvchannels/lb/Nabaa-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,319,Al Qamar TV,,MPEG-2/SD,691,692 Ara,,,11641 H,tp C23,49,,,Al Qamar TV,https://www.lyngsat.com/tvchannels/--/Al-Qamar-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,329,Al-Naeem TV,,MPEG-4/SD,791,792 Ara,,,11641 H,tp C23,49,,,Al-Naeem TV,https://www.lyngsat.com/tvchannels/iq/Al-Naeem-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,333,Trend Sha3by,,MPEG-4/SD,831,832 Ara,,,11641 H,tp C23,49,,,Trend Sha3by,https://www.lyngsat.com/tvchannels/--/Trend-Sha3by.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,403,Al Maaref TV,,MPEG-2/SD,4031,4032 Ara,,,11641 H,tp C23,49,,,Al Maaref TV,https://www.lyngsat.com/tvchannels/kw/Al-Maaref-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,403,Al Maaref TV,,MPEG-2/SD,4031,4032 Ara,,,11641 H,tp C23,49,,,Al Maaref TV,https://www.lyngsat.com/tvchannels/kw/Al-Maaref-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,405,Menhag TV,,MPEG-4/SD,4051,4052 Ara,,,11641 H,tp C23,49,,,Menhag TV,https://www.lyngsat.com/tvchannels/eg/Menhag-TV.html
11641 Htp C23MENA49,DVB-S28PSK275003/4,406,[Modern Studios test card],,MPEG-4/HD,4061,4062,,,11641 H,tp C23,49,,,,
11641 Htp C23MENA49,DVB-S28PSK275003/4,407,[Modern Future test card],,MPEG-4/HD,4071,4072,,,11641 H,tp C23,49,,,,
11641 Htp C23MENA49,DVB-S28PSK275003/4,330,Radio Alamal FM,,,,802 Ara,,,11641 H,tp C23,49,,,Radio Alamal FM,https://www.lyngsat.com/radiochannels/iq/Radio-Alamal-FM.html
11658 Vtp D6NW Africa0,DVB-S275002/3,,ONT,,65535-0,,4.4,,M Al-Taie220312,11658 V,tp D6,0,,https://www.lyngsat.com/providers/tn/ONT.html,,
11658 Vtp D6NW Africa0,DVB-S275002/3,2,Elhiwar Ettounsi TV,,MPEG-2/SD,201,202 Ara,,,11658 V,tp D6,0,,,Elhiwar Ettounsi TV,https://www.lyngsat.com/tvchannels/tn/Elhiwar-Ettounsi-TV.html
11658 Vtp D6NW Africa0,DVB-S275002/3,3,Tunisna TV,,MPEG-2/SD,301,302 Ara,,,11658 V,tp D6,0,,,Tunisna TV,https://www.lyngsat.com/tvchannels/tn/Tunisna-TV.html
