Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,7.0,Media One,,MPEG-4/SD,1826.0,1827 Mal,,,4006 H,tp LM8CH,38.2,,,Media One,https://www.lyngsat.com/tvchannels/in/Media-One.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,8.0,Kaumudy TV,,MPEG-4/SD,2082.0,2083 Mal,,,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,8.0,Kaumudy TV,,MPEG-4/SD,2082.0,2083 Mal,,,4006 H,tp LM8CH,38.2,,,Kaumudy TV,https://www.lyngsat.com/tvchannels/in/Kaumudy-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,10.0,Powervision TV,,MPEG-4/SD,2594.0,2595 Mal,,,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,10.0,Powervision TV,,MPEG-4/SD,2594.0,2595 Mal,,,4006 H,tp LM8CH,38.2,,,Powervision TV,https://www.lyngsat.com/tvchannels/in/Powervision-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,11.0,Sathiyam TV,,MPEG-4/SD,2850.0,2851 Tam,,,4006 H,tp LM8CH,38.2,,,Sathiyam TV,https://www.lyngsat.com/tvchannels/in/Sathiyam-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,12.0,Dheeran TV,,MPEG-4/SD,3106.0,3107,,,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,12.0,Dheeran TV,,MPEG-4/SD,3106.0,3107,,,4006 H,tp LM8CH,38.2,,,Dheeran TV,https://www.lyngsat.com/tvchannels/in/Dheeran-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,15.0,Harvest TV 24x7,,MPEG-4/SD,3874.0,3875 Eng,,,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,15.0,Harvest TV 24x7,,MPEG-4/SD,3874.0,3875 Eng,,,4006 H,tp LM8CH,38.2,,,Harvest TV 24x7,https://www.lyngsat.com/tvchannels/in/Harvest-TV-24x7.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,19.0,Safari,,MPEG-4/SD,3378.0,3379,,,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,19.0,Safari,,MPEG-4/SD,3378.0,3379,,,4006 H,tp LM8CH,38.2,,,Safari,https://www.lyngsat.com/tvchannels/in/Safari.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,20.0,Aashirwad,,MPEG-4/SD,3634.0,3635,,,4006 H,tp LM8CH,38.2,,,Aashirwad,https://www.lyngsat.com/tvchannels/in/Aashirwad.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,23.0,Darshana TV Middle East,,MPEG-4/SD,2301.0,2302 Mal,,,4006 H,tp LM8CH,38.2,,,Darshana TV Middle East,https://www.lyngsat.com/tvchannels/in/Darshana-TV-Middle-East.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,24.0,Republic Kannada,,MPEG-4/SD,2401.0,2402 Kan,,,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,24.0,Republic Kannada,,MPEG-4/SD,2401.0,2402 Kan,,,4006 H,tp LM8CH,38.2,,,Republic Kannada,https://www.lyngsat.com/tvchannels/in/Republic-Kannada.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,26.0,Velicham TV,,MPEG-4/SD,2601.0,2602 Tam,,,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,26.0,Velicham TV,,MPEG-4/SD,2601.0,2602 Tam,,,4006 H,tp LM8CH,38.2,,,Velicham TV,https://www.lyngsat.com/tvchannels/in/Velicham-TV.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,29.0,Studio One +,,MPEG-4/SD,2901.0,2902 Tel,,,4006 H,tp LM8CH,38.2,,,Studio One +,https://www.lyngsat.com/tvchannels/in/Studio-One--.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,39.0,Vertent Samachar Plus 24x7,,MPEG-4/SD,3901.0,3902 Hin,,,4006 H,tp LM8CH,38.2,,,Vertent Samachar Plus 24x7,https://www.lyngsat.com/tvchannels/in/Vertent-Samachar-Plus-24x7.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,40.0,Reporter,,MPEG-4/SD,4001.0,4002 Mal,,,4006 H,tp LM8CH,38.2,,,Reporter,https://www.lyngsat.com/tvchannels/in/Reporter.html,False,Planetcast
4006 Htp LM8CHLandmass38.2,DVB-S28PSK144003/4,51.0,Ate TV,,MPEG-4/SD,5001.0,5002 Mal,,,4006 H,tp LM8CH,38.2,,,Ate TV,https://www.lyngsat.com/tvchannels/in/Ate-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,1.0,Angel TV India,,MPEG-4/HD,101.0,102 Tam,,,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,1.0,Angel TV India,,MPEG-4/HD,101.0,102 Tam,,,4015 V,tp LM8CV,38.2,,,Angel TV India,https://www.lyngsat.com/tvchannels/in/Angel-TV-India.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,5.0,Madha TV,,MPEG-4/SD,501.0,502 Tam,,,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,5.0,Madha TV,,MPEG-4/SD,501.0,502 Tam,,,4015 V,tp LM8CV,38.2,,,Madha TV,https://www.lyngsat.com/tvchannels/in/Madha-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,6.0,Makkal TV,,MPEG-4/SD,601.0,602 Tam,,,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,6.0,Makkal TV,,MPEG-4/SD,601.0,602 Tam,,,4015 V,tp LM8CV,38.2,,,Makkal TV,https://www.lyngsat.com/tvchannels/in/Makkal-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,7.0,Kairali TV,,MPEG-4/SD,701.0,702 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali TV,https://www.lyngsat.com/tvchannels/in/Kairali-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,8.0,Kairali News,,MPEG-4/SD,801.0,802 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,8.0,Kairali News,,MPEG-4/SD,801.0,802 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali News,https://www.lyngsat.com/tvchannels/in/Kairali-News.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,9.0,We,,MPEG-4/SD,901.0,902 Mal,,,4015 V,tp LM8CV,38.2,,,We,https://www.lyngsat.com/tvchannels/in/We.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,15.0,Moon TV,,MPEG-4/SD,1501.0,1502 Tam,,,4015 V,tp LM8CV,38.2,,,Moon TV,https://www.lyngsat.com/tvchannels/in/Moon-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,16.0,Puthiya Thalaimurai,,MPEG-4/SD,1601.0,1602 Tam,,,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,16.0,Puthiya Thalaimurai,,MPEG-4/SD,1601.0,1602 Tam,,,4015 V,tp LM8CV,38.2,,,Puthiya Thalaimurai,https://www.lyngsat.com/tvchannels/in/Puthiya-Thalaimurai.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,17.0,Sankara TV,,MPEG-4/SD,1701.0,1702 Kan,,,4015 V,tp LM8CV,38.2,,,Sankara TV,https://www.lyngsat.com/tvchannels/in/Sankara-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,21.0,Tamilan TV,,MPEG-4/SD,2101.0,2102 Tam,,,4015 V,tp LM8CV,38.2,,,Tamilan TV,https://www.lyngsat.com/tvchannels/in/Tamilan-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,23.0,Vasanth TV,,MPEG-4/SD,2301.0,2302 Tam,,,4015 V,tp LM8CV,38.2,,,Vasanth TV,https://www.lyngsat.com/tvchannels/in/Vasanth-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,24.0,Win TV (India),,MPEG-4/SD,2402.0,2403 Tam,,,4015 V,tp LM8CV,38.2,,,Win TV (India),https://www.lyngsat.com/tvchannels/in/Win-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,29.0,Public TV,,MPEG-4/SD,2901.0,2902 Kan,,,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,29.0,Public TV,,MPEG-4/SD,2901.0,2902 Kan,,,4015 V,tp LM8CV,38.2,,,Public TV,https://www.lyngsat.com/tvchannels/in/Public-TV.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,32.0,TV 5 News,,MPEG-4/SD,3201.0,3202 Tel,,,4015 V,tp LM8CV,38.2,,,TV 5 News,https://www.lyngsat.com/tvchannels/in/TV-5-News.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,40.0,Public Music,,MPEG-4/SD,4001.0,4002 Kan,,,4015 V,tp LM8CV,38.2,,,Public Music,https://www.lyngsat.com/tvchannels/in/Public-Music.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,41.0,Kairali Arabia,,MPEG-4/SD,4101.0,4102 Mal,,,4015 V,tp LM8CV,38.2,,,Kairali Arabia,https://www.lyngsat.com/tvchannels/in/Kairali-Arabia.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,42.0,Public Movies,,MPEG-4/SD,4201.0,4202 Kan,,,4015 V,tp LM8CV,38.2,,,Public Movies,https://www.lyngsat.com/tvchannels/in/Public-Movies.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,43.0,Mathrubhumi News,,MPEG-4/SD,4301.0,4302 Mal,,,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,43.0,Mathrubhumi News,,MPEG-4/SD,4301.0,4302 Mal,,,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,False,Planetcast
4015 Vtp LM8CVLandmass38.2,DVB-S28PSK300003/4,44.0,Kappa TV,,MPEG-4/SD,4401.0,4402 Mal,,,4015 V,tp LM8CV,38.2,,,Kappa TV,https://www.lyngsat.com/tvchannels/in/Kappa-TV.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1917.0,Vijay TV,,MPEG-4/SD,705.0,725 Tam,NagravisionVideoguard,,4024 H,tp LM8CH,38.2,"Nagravision,Videoguard",,Vijay TV,https://www.lyngsat.com/tvchannels/hk/Vijay-TV.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1925.0,Asianet News,,MPEG-4/SD,2305.0,2306 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1925.0,Asianet News,,MPEG-4/SD,2305.0,2306 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1926.0,Asianet Middle East,,MPEG-4/SD,2321.0,2322 Mal,,,4024 H,tp LM8CH,38.2,,,Asianet Middle East,https://www.lyngsat.com/tvchannels/in/Asianet-Middle-East.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1927.0,Suvarna News,,MPEG-4/SD,2337.0,2338 Kan,,,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1927.0,Suvarna News,,MPEG-4/SD,2337.0,2338 Kan,,,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1928.0,Amrita TV,,MPEG-4/SD,2353.0,2354 Mal,,,4024 H,tp LM8CH,38.2,,,Amrita TV,https://www.lyngsat.com/tvchannels/in/Amrita-TV.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1931.0,Goodness TV,,MPEG-4/SD,2401.0,2402 Mal,,,4024 H,tp LM8CH,38.2,,,Goodness TV,https://www.lyngsat.com/tvchannels/in/Goodness-TV.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1932.0,Jaihind TV,,MPEG-4/SD,2417.0,2418 Mal,,,4024 H,tp LM8CH,38.2,,,Jaihind TV,https://www.lyngsat.com/tvchannels/in/Jaihind-TV.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1936.0,Manorama News International,,MPEG-4/SD,2481.0,2482 Mal,,,4024 H,tp LM8CH,38.2,,,Manorama News International,https://www.lyngsat.com/tvchannels/in/Manorama-News-International.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1937.0,24 News,,MPEG-4/SD,2491.0,2492 Mal,,,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1937.0,24 News,,MPEG-4/SD,2491.0,2492 Mal,,,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,False,Planetcast
4024 Htp LM8CHLandmass38.2,DVB-S28PSK144002/3,1938.0,Flowers TV,,MPEG-4/SD,2501.0,2502 Mal,Conax,,4024 H,tp LM8CH,38.2,Conax,,Flowers TV,https://www.lyngsat.com/tvchannels/in/Flowers-TV.html,False,Planetcast
4121 Ltp G11CLGlobal,DVB-S2QPSK72003/4,,(feeds),,,,,,N Stanislav110223,4121 L,tp G11CL,,,,,,False,Planetcast
10962 Htp AF4KAfrica,DVB-S3100,,(feeds),,,,,,F Orwa120925,10962 H,tp AF4K,,,,,,False,Planetcast
11519 Htp AF7KAfrica,DVB-S32553/4,,(feeds),,,,,,A Eton110320,11519 H,tp AF7K,,,,,,False,Planetcast
11527 Htp AF7KAfrica,DVB-S3094,,(feeds),,,,,,F Orwa110610,11527 H,tp AF7K,,,,,,False,Planetcast
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,DX Bozóth220209,11534 V,tp EM8K,,,,,,False,Planetcast
11534 Vtp EM8KEurope & Middle East,DVB-S28PSK22223/4,,(feeds),,,,,,Marcel 2170516,11534 V,tp EM8K,,,,,,False,Planetcast
11538 Vtp EM8KEurope & Middle East,DVB-S26005/6,,(feeds),,,,,,Roli200627,11538 V,tp EM8K,,,,,,False,Planetcast
12515 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav230509,12515 H,tp RU1K,,,,,,False,Planetcast
12519 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,DX Bozóth231226,12519 H,tp RU1K,,,,,,False,Planetcast
12522 Htp RU1KRussia,DVB-S28PSK23303/4,,(feeds),,,,,,N Stanislav230509,12522 H,tp RU1K,,,,,,False,Planetcast
12524 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12524 H,tp RU1K,,,,,,False,Planetcast
12526 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12526 H,tp RU1K,,,,,,False,Planetcast
12528 Htp RU1KRussia,DVB-S28PSK10505/6,,(feeds),,,,,,N Stanislav220508,12528 H,tp RU1K,,,,,,False,Planetcast
12531 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12531 H,tp RU1K,,,,,,False,Planetcast
12533 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12533 H,tp RU1K,,,,,,False,Planetcast
12535 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12535 H,tp RU1K,,,,,,False,Planetcast
12539 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12539 H,tp RU1K,,,,,,False,Planetcast
12541 Htp RU1KRussia,DVB-S28PSK17505/6,,(feeds),,,,,,N Stanislav220509,12541 H,tp RU1K,,,,,,False,Planetcast
12543 Htp RU1KRussia,DVB-S28PSK17503/4,,(feeds),,,,,,N Stanislav220509,12543 H,tp RU1K,,,,,,False,Planetcast
12554 Htp RU1KRussia,DVB-S28PSK50003/5,,(feeds),,,,,,N Stanislav220508,12554 H,tp RU1K,,,,,,False,Planetcast
12560 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,12560 H,tp RU1K,,,,,,False,Planetcast
12570 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220509,12570 H,tp RU1K,,,,,,False,Planetcast
12579 Htp RU1KRussia,DVB-S28PSK73003/4,,(feeds),,,,,,N Stanislav220731,12579 H,tp RU1K,,,,,,False,Planetcast
11505 Htp AF7KAfrica0,DVB-S132713/4,1.0,Mindset Liberty Learn,,?-?MPEG-2/SD,520.0,5.5 521 Eng,,Anonymous210213,11505 H,tp AF7K,0.0,,,,,False,Planetcast
11556 Htp AF8KAfrica0,DVB-S2QPSK201291/2,,GoTV South Africa,,,,1.0,Irdeto,Anonymous240211,11556 H,tp AF8K,0.0,Irdeto,,,,False,Planetcast
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,,Connecto TV,,1-1,,5.2,,N Stanislav221210,12537 H,tp RU1K,0.0,,https://www.lyngsat.com/providers/ru/Connecto-TV.html,,,True,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,60.0,NRJ Russia (+2h),,,,501 Rus,,,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,60.0,NRJ Russia (+2h),,,,501 Rus,,,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,61.0,Avtoradio (0h),,,,502 Rus,,,12537 H,tp RU1K,0.0,,,Avtoradio (0h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,62.0,Avtoradio (+4h),,,,50. Rus,,,12537 H,tp RU1K,0.0,,,Avtoradio (+4h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,63.0,Avtoradio (+7h),,,,504 Rus,,,12537 H,tp RU1K,0.0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,64.0,Avtoradio (+2h),,,,505 Rus,,,12537 H,tp RU1K,0.0,,,Avtoradio (+2h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,65.0,Humor FM (+4h),,,,506 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,65.0,Humor FM (+4h),,,,506 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,66.0,Humor FM (+7h),,,,507 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,66.0,Humor FM (+7h),,,,507 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,67.0,Humor FM (+2h),,,,508 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,67.0,Humor FM (+2h),,,,508 Rus,,,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,68.0,Avtoradio Sankt Peterburg,,,,509 Rus,,,12537 H,tp RU1K,0.0,,,Avtoradio Sankt Peterburg,https://www.lyngsat.com/radiochannels/ru/Avtoradio-Sankt-Peterburg.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,69.0,Militseyskaya Volna,,,,510 Rus,,,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,69.0,Militseyskaya Volna,,,,510 Rus,,,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,70.0,NRJ Russia (+4h),,,,511 Rus,,,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,70.0,NRJ Russia (+4h),,,,511 Rus,,,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,71.0,Business FM,,,,512 Rus,,,12537 H,tp RU1K,0.0,,,Business FM,https://www.lyngsat.com/radiochannels/ru/Business-FM.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,415.0,Radio Kniga,,,,513 Rus,,,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,False,Connecto TV
12537 Htp RU1KRussia0,DVB-S2QPSK20005/6,415.0,Radio Kniga,,,,513 Rus,,,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,False,Connecto TV
,,,,,,,,,,,,,,,DVB-S132713/4,,False,Connecto TV
