SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
606.0,TVM Inhambane,HEVC/SD,33.0,4099 L,tp 12C,38-39,,,False,StarTimes TV Uganda,P 4,,DVB-S2,Por
,(TV Zimbo feeds),,,11140 H,tp G3,,,,False,StarTimes TV Uganda,000,5,DVB-S2,
,TV Zimbo,MPEG-4/HD,308.0,11145 H,tp G3,,,,False,StarTimes TV Uganda,000,5,DVB-S2,Por
,(IRIB feeds),,,11475 V,tp D2,,,,False,StarTimes TV Uganda,3/4,7200,DVB-S2,
1.0,M24 TV,8192-4096MPEG-4/HD,513.0,11647 H,tp D7,47-48,,,False,StarTimes TV Uganda,3/4,1903,DVB-S2,Ara
1.0,RIM,,,11647 H,tp D7,47-48,,,False,StarTimes TV Uganda,3/4,1903,DVB-S2,
,2M,1-1,,11655 H,tp D7,47-48,BISS 1,https://www.lyngsat.com/providers/ma/2M.html,True,2M,3/4,4444,DVB-S2,
101.0,2M National,MPEG-4/SD,121.0,11655 H,tp D7,47-48,BISS 1,,False,2M,3/4,4444,DVB-S2,Ara
102.0,2M Monde,MPEG-4/SD,122.0,11655 H,tp D7,47-48,,,False,2M,3/4,4444,DVB-S2,Ara
103.0,2M Monde,MPEG-4/SD,123.0,11655 H,tp D7,47-48,BISS 1,,False,2M,3/4,4444,DVB-S2,Ara
104.0,Radio 2M,,,11655 H,tp D7,47-48,,,False,2M,3/4,4444,DVB-S2,
1.0,Al Rabiaa TV,65535-1MPEG-4/HD,1001.0,11673 H,tp D7,47-48,,,False,2M,3/5,3333,DVB-S2,Ara
1.0,Imam Ali TV,65535-1MPEG-4/HD,1001.0,11677 H,tp D7,47-48,,,False,2M,5/6,2083,DVB-S2,Ara
1.0,Alahad TV,65535-1MPEG-4/HD,308.0,11694 H,tp D7,47-48,BISS 1,,False,2M,5/6,2963,DVB-S2,Ara
1.0,Radio Maria Romania,1-1,,12578.4V,,47-48,,,False,2M,1/2,256,DVB-S2,Rum
1.0,Radio Marija Srbija,1-1,,12578.9V,,47-48,,,False,2M,1/2,256,DVB-S2,Hrv
1.0,Radio Marija Bosna i Hercegovina,1-1,,12579.2V,,47-48,,,False,2M,1/2,256,DVB-S2,Hrv
1.0,Radio Marija Russia,1-1,,12580.4V,,47-48,,,False,2M,1/2,256,DVB-S2,Rus
1.0,NourSat,65535-1MPEG-4/SD,49.0,12656 H,tp F3,47-48,,,False,2M,3/5,1483,DVB-S2,Ara
,Channel 8,65535-1,,12723 H,tp F5,47-48,,https://www.lyngsat.com/providers/iq/Channel-8.html,True,Channel 8,3/4,5000,DVB-S2,
1.0,Channel 8,MPEG-4/HD,33.0,12723 H,tp F5,47-48,,https://www.lyngsat.com/providers/iq/Channel-8.html,True,Channel 8,3/4,5000,DVB-S2,Kur
2.0,Channel 8,MPEG-4/HD,37.0,12723 H,tp F5,47-48,,https://www.lyngsat.com/providers/iq/Channel-8.html,True,Channel 8,3/4,5000,DVB-S2,Kur
